platform,source_event_id,source_market_id,source_selection_id,player_name,team,sport,stat_type,prop_category,line,over_american_odds,under_american_odds,game_id,game_start_time,status,pulled_at
draftkings,34118222,372528295,0QA372528295#2295483024_13L88808Q11961193565Q20,Sione Vaki,,NFL,2+ TDs,player_touchdown,,7500,,34118222,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118222,372528295,0QA372528295#2295483044_14L88808Q1748332199Q20,,NY Jets D/ST,NFL,2+ TDs,player_touchdown,,7500,,34118222,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118222,372528295,0QA372528295#2295483037_13L88808Q1-659693114Q20,Geno Smith,,NFL,2+ TDs,player_touchdown,,9000,,34118222,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118222,372528295,0QA372528295#2295483025_13L88808Q1-259936931Q20,Brock Wright,,NFL,2+ TDs,player_touchdown,,15000,,34118222,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118222,372528295,0QA372528295#2295483026_13L88808Q1398394097Q20,Jared Goff,,NFL,2+ TDs,player_touchdown,,19000,,34118222,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,357425729,0QA357425729#2293321322_13L88808Q11763290140Q20,Chase Brown,,NFL,First TD Scorer,player_touchdown,,475,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,357425729,0QA357425729#2293320636_13L88808Q1-1668509184Q20,Jaylen Warren,,NFL,First TD Scorer,player_touchdown,,550,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,357425729,0QA357425729#2293321334_13L88808Q1-1462052825Q20,Ja'Marr Chase,,NFL,First TD Scorer,player_touchdown,,700,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,357425729,0QA357425729#2293320693_13L88808Q1-652547357Q20,Rico Dowdle,,NFL,First TD Scorer,player_touchdown,,750,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,357425729,0QA357425729#2293321364_13L88808Q1-544014525Q20,Tee Higgins,,NFL,First TD Scorer,player_touchdown,,1000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,357425729,0QA357425729#2293320765_13L88808Q1-1324905088Q20,DK Metcalf,,NFL,First TD Scorer,player_touchdown,,1200,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,357425729,0QA357425729#2293321389_13L88808Q1714230077Q20,Mike Gesicki,,NFL,First TD Scorer,player_touchdown,,1600,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,357425729,0QA357425729#2293321390_13L88808Q1-561144861Q20,Samaje Perine,,NFL,First TD Scorer,player_touchdown,,1700,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,357425729,0QA357425729#2293320816_13L88808Q1164167357Q20,Pat Freiermuth,,NFL,First TD Scorer,player_touchdown,,1800,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,357425729,0QA357425729#2293321412_13L88808Q1-1313763582Q20,Andrei Iosivas,,NFL,First TD Scorer,player_touchdown,,1900,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,357425729,0QA357425729#2293321461_14L88808Q1-347823252Q20,,CIN Bengals D/ST,NFL,First TD Scorer,player_touchdown,,2200,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,357425729,0QA357425729#2293337603_13L88808Q1684488732Q20,Michael Pittman Jr.,,NFL,First TD Scorer,player_touchdown,,2200,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,357425729,0QA357425729#2293321459_13L88808Q1-985813895Q20,,PIT Steelers D/ST,NFL,First TD Scorer,player_touchdown,,2500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,357425729,0QA357425729#2293320900_13L88808Q1-995664754Q20,Roman Wilson,,NFL,First TD Scorer,player_touchdown,,3000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,357425729,0QA357425729#2293320933_13L88808Q1-1602678573Q20,Darnell Washington,,NFL,First TD Scorer,player_touchdown,,4000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,357425729,0QA357425729#2293321447_13L88808Q1-945889102Q20,Joe Burrow,,NFL,First TD Scorer,player_touchdown,,4000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,357425729,0QA357425729#2293321002_13L88808Q1-1257614230Q20,Aaron Rodgers,,NFL,First TD Scorer,player_touchdown,,6000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,357425729,0QA357425729#2235180141_13L88808Q1-1777442974Q20,,No Touchdown Scorer,NFL,First TD Scorer,player_touchdown,,8000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,371988779,0QA371988779#2293329205_13L88808Q1-203805330Q20,Chase Brown,,NFL,Anytime TD Scorer,player_touchdown,,,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,371988779,0QA371988779#2293329191_13L88808Q1-709958170Q20,Jaylen Warren,,NFL,Anytime TD Scorer,player_touchdown,,100,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,371988779,0QA371988779#2293329192_13L88808Q1-206574041Q20,Rico Dowdle,,NFL,Anytime TD Scorer,player_touchdown,,100,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,371988779,0QA371988779#2293329206_13L88808Q11365449708Q20,Ja'Marr Chase,,NFL,Anytime TD Scorer,player_touchdown,,135,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,371988779,0QA371988779#2293329207_13L88808Q1106346443Q20,Tee Higgins,,NFL,Anytime TD Scorer,player_touchdown,,195,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,371988779,0QA371988779#2293329156_13L88808Q11791428316Q20,DK Metcalf,,NFL,Anytime TD Scorer,player_touchdown,,210,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,371988779,0QA371988779#2293329194_13L88808Q11402568200Q20,Pat Freiermuth,,NFL,Anytime TD Scorer,player_touchdown,,360,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,371988779,0QA371988779#2293329209_13L88808Q11111630045Q20,Samaje Perine,,NFL,Anytime TD Scorer,player_touchdown,,370,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,371988779,0QA371988779#2293329208_13L88808Q1-1846552455Q20,Mike Gesicki,,NFL,Anytime TD Scorer,player_touchdown,,380,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,371988779,0QA371988779#2293329193_13L88808Q11665380004Q20,Roman Wilson,,NFL,Anytime TD Scorer,player_touchdown,,400,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,371988779,0QA371988779#2293337643_13L88808Q1584890061Q20,Michael Pittman Jr.,,NFL,Anytime TD Scorer,player_touchdown,,400,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,371988779,0QA371988779#2293329210_13L88808Q1900314307Q20,Andrei Iosivas,,NFL,Anytime TD Scorer,player_touchdown,,450,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,371988779,0QA371988779#2293329219_14L88808Q1785899172Q20,,CIN Bengals D/ST,NFL,Anytime TD Scorer,player_touchdown,,475,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,371988779,0QA371988779#2293329218_13L88808Q1-2144143874Q20,,PIT Steelers D/ST,NFL,Anytime TD Scorer,player_touchdown,,550,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,371988779,0QA371988779#2293329214_13L88808Q1219777051Q20,Joe Burrow,,NFL,Anytime TD Scorer,player_touchdown,,650,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,371988779,0QA371988779#2293329195_13L88808Q1-1532462247Q20,Darnell Washington,,NFL,Anytime TD Scorer,player_touchdown,,700,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,371988779,0QA371988779#2293329197_13L88808Q1548989024Q20,Aaron Rodgers,,NFL,Anytime TD Scorer,player_touchdown,,1600,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,372584145,0QA372584145#2295719077_13L88808Q11295119522Q20,Jaylen Warren,,NFL,2+ TDs,player_touchdown,,550,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,372584145,0QA372584145#2295719078_13L88808Q1-1538892294Q20,Rico Dowdle,,NFL,2+ TDs,player_touchdown,,550,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,372584145,0QA372584145#2295719085_13L88808Q11277985563Q20,Chase Brown,,NFL,2+ TDs,player_touchdown,,550,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,372584145,0QA372584145#2295719086_13L88808Q11526916627Q20,Ja'Marr Chase,,NFL,2+ TDs,player_touchdown,,950,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,372584145,0QA372584145#2295719079_13L88808Q1-2121935466Q20,DK Metcalf,,NFL,2+ TDs,player_touchdown,,1600,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,372584145,0QA372584145#2295719087_13L88808Q1-1865349726Q20,Tee Higgins,,NFL,2+ TDs,player_touchdown,,1600,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,372584145,0QA372584145#2295719080_13L88808Q1-162258478Q20,Pat Freiermuth,,NFL,2+ TDs,player_touchdown,,3500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,372584145,0QA372584145#2295719081_13L88808Q1-773934870Q20,Roman Wilson,,NFL,2+ TDs,player_touchdown,,3500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,372584145,0QA372584145#2295719088_13L88808Q1-1895789824Q20,Samaje Perine,,NFL,2+ TDs,player_touchdown,,3500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,372584145,0QA372584145#2295719089_13L88808Q1-1016060448Q20,Mike Gesicki,,NFL,2+ TDs,player_touchdown,,3500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,372584145,0QA372584145#2295719082_13L88808Q1-1886176228Q20,Michael Pittman Jr.,,NFL,2+ TDs,player_touchdown,,4000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,372584145,0QA372584145#2295719093_14L88808Q1-1287132716Q20,,CIN Bengals D/ST,NFL,2+ TDs,player_touchdown,,4500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,372584145,0QA372584145#2295719090_13L88808Q1548547188Q20,Andrei Iosivas,,NFL,2+ TDs,player_touchdown,,5000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,372584145,0QA372584145#2295719092_13L88808Q1-1976468771Q20,,PIT Steelers D/ST,NFL,2+ TDs,player_touchdown,,5500,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,372584145,0QA372584145#2295719083_13L88808Q1854391200Q20,Darnell Washington,,NFL,2+ TDs,player_touchdown,,7000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,372584145,0QA372584145#2295719091_13L88808Q1158576549Q20,Joe Burrow,,NFL,2+ TDs,player_touchdown,,7000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118057,372584145,0QA372584145#2295719084_13L88808Q11646323958Q20,Aaron Rodgers,,NFL,2+ TDs,player_touchdown,,19000,,34118057,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,357416664,0QA357416664#2293299389_13L88808Q1-252729994Q20,Chuba Hubbard,,NFL,First TD Scorer,player_touchdown,,450,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,357416664,0QA357416664#2293299283_13L88808Q1574465823Q20,Quinshon Judkins,,NFL,First TD Scorer,player_touchdown,,650,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,357416664,0QA357416664#2293299395_13L88808Q1701504788Q20,Tetairoa McMillan,,NFL,First TD Scorer,player_touchdown,,950,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,357416664,0QA357416664#2293299406_13L88808Q1-524867692Q20,Jalen Coker,,NFL,First TD Scorer,player_touchdown,,1100,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,357416664,0QA357416664#2293299299_13L88808Q11474690321Q20,Harold Fannin Jr.,,NFL,First TD Scorer,player_touchdown,,1300,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,357416664,0QA357416664#2293299307_13L88808Q11965821720Q20,KC Concepcion,,NFL,First TD Scorer,player_touchdown,,1500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,357416664,0QA357416664#2293299315_13L88808Q1-810802905Q20,Deshaun Watson,,NFL,First TD Scorer,player_touchdown,,1500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,357416664,0QA357416664#2293299291_13L88808Q1-1350600953Q20,Denzel Boston,,NFL,First TD Scorer,player_touchdown,,1600,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,357416664,0QA357416664#2293299410_13L88808Q11118347100Q20,Bryce Young,,NFL,First TD Scorer,player_touchdown,,1800,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,357416664,0QA357416664#2293299322_13L88808Q1-736183787Q20,Raheim Sanders,,NFL,First TD Scorer,player_touchdown,,2200,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,357416664,0QA357416664#2293299327_13L88808Q1-1126728753Q20,Jerry Jeudy,,NFL,First TD Scorer,player_touchdown,,2200,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,357416664,0QA357416664#2293299418_13L88808Q1596325605Q20,Darren Waller,,NFL,First TD Scorer,player_touchdown,,2200,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,357416664,0QA357416664#2293299414_13L88808Q1134404819Q20,Tommy Tremble,,NFL,First TD Scorer,player_touchdown,,2800,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,357416664,0QA357416664#2293299430_13L88808Q1-1138655908Q20,Xavier Legette,,NFL,First TD Scorer,player_touchdown,,2800,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,357416664,0QA357416664#2293299445_13L88808Q1-894410340Q20,,CLE Browns D/ST,NFL,First TD Scorer,player_touchdown,,2800,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,357416664,0QA357416664#2293299449_14L88808Q1-715990372Q20,,CAR Panthers D/ST,NFL,First TD Scorer,player_touchdown,,2800,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,357416664,0QA357416664#2293299332_13L88808Q1-2085285935Q20,Jaleel McLaughlin,,NFL,First TD Scorer,player_touchdown,,3000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,357416664,0QA357416664#2293299427_13L88808Q1-1570328301Q20,Mitchell Evans,,NFL,First TD Scorer,player_touchdown,,4000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,357416664,0QA357416664#2293299352_13L88808Q1703533067Q20,Michael Burton,,NFL,First TD Scorer,player_touchdown,,7000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,357416664,0QA357416664#2235151390_13L88808Q1-1777442974Q20,,No Touchdown Scorer,NFL,First TD Scorer,player_touchdown,,8000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372079243,0QA372079243#2293717592_13L88808Q1850190615Q20,Chuba Hubbard,,NFL,Anytime TD Scorer,player_touchdown,,,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372079243,0QA372079243#2293717577_13L88808Q1-1895349765Q20,Quinshon Judkins,,NFL,Anytime TD Scorer,player_touchdown,,125,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372079243,0QA372079243#2293717593_13L88808Q1-719490824Q20,Tetairoa McMillan,,NFL,Anytime TD Scorer,player_touchdown,,170,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372079243,0QA372079243#2293717595_13L88808Q1-537154100Q20,Jalen Coker,,NFL,Anytime TD Scorer,player_touchdown,,235,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372079243,0QA372079243#2293717578_13L88808Q1466829631Q20,Harold Fannin Jr.,,NFL,Anytime TD Scorer,player_touchdown,,260,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372079243,0QA372079243#2293717579_13L88808Q1-1280421193Q20,Denzel Boston,,NFL,Anytime TD Scorer,player_touchdown,,310,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372079243,0QA372079243#2293717582_13L88808Q1184390672Q20,Deshaun Watson,,NFL,Anytime TD Scorer,player_touchdown,,320,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372079243,0QA372079243#2293717570_13L88808Q1254821704Q20,KC Concepcion,,NFL,Anytime TD Scorer,player_touchdown,,330,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372079243,0QA372079243#2293717596_13L88808Q11112660000Q20,Bryce Young,,NFL,Anytime TD Scorer,player_touchdown,,400,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372079243,0QA372079243#2293717580_13L88808Q1526503198Q20,Jerry Jeudy,,NFL,Anytime TD Scorer,player_touchdown,,450,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372079243,0QA372079243#2293717598_13L88808Q1294436062Q20,Darren Waller,,NFL,Anytime TD Scorer,player_touchdown,,475,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372079243,0QA372079243#2293717581_13L88808Q1-286456608Q20,Raheim Sanders,,NFL,Anytime TD Scorer,player_touchdown,,500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372079243,0QA372079243#2293717606_14L88808Q1-674389695Q20,,CAR Panthers D/ST,NFL,Anytime TD Scorer,player_touchdown,,500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372079243,0QA372079243#2293717597_13L88808Q1-813345382Q20,Tommy Tremble,,NFL,Anytime TD Scorer,player_touchdown,,600,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372079243,0QA372079243#2293717605_13L88808Q1-189247411Q20,,CLE Browns D/ST,NFL,Anytime TD Scorer,player_touchdown,,600,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372079243,0QA372079243#2293717601_13L88808Q1922326735Q20,Xavier Legette,,NFL,Anytime TD Scorer,player_touchdown,,650,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372079243,0QA372079243#2293717583_13L88808Q1-914474805Q20,Jaleel McLaughlin,,NFL,Anytime TD Scorer,player_touchdown,,700,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372079243,0QA372079243#2293717599_13L88808Q1-619052431Q20,Mitchell Evans,,NFL,Anytime TD Scorer,player_touchdown,,850,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372079243,0QA372079243#2293717587_13L88808Q1-2105337583Q20,Michael Burton,,NFL,Anytime TD Scorer,player_touchdown,,2200,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372525061,0QA372525061#2295469936_13L88808Q1-2084365438Q20,Chuba Hubbard,,NFL,2+ TDs,player_touchdown,,450,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372525061,0QA372525061#2295469871_13L88808Q1-681441441Q20,Quinshon Judkins,,NFL,2+ TDs,player_touchdown,,900,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372525061,0QA372525061#2295469937_13L88808Q11934492119Q20,Tetairoa McMillan,,NFL,2+ TDs,player_touchdown,,1400,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372525061,0QA372525061#2295469938_13L88808Q1131228805Q20,Jalen Coker,,NFL,2+ TDs,player_touchdown,,2200,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372525061,0QA372525061#2295469872_13L88808Q1-862670716Q20,Harold Fannin Jr.,,NFL,2+ TDs,player_touchdown,,2500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372525061,0QA372525061#2295469926_13L88808Q1-1099723641Q20,Deshaun Watson,,NFL,2+ TDs,player_touchdown,,3000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372525061,0QA372525061#2295469873_13L88808Q1-540137833Q20,Denzel Boston,,NFL,2+ TDs,player_touchdown,,3000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372525061,0QA372525061#2295469874_13L88808Q1-403159756Q20,KC Concepcion,,NFL,2+ TDs,player_touchdown,,3500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372525061,0QA372525061#2295469940_13L88808Q1-2021448682Q20,Bryce Young,,NFL,2+ TDs,player_touchdown,,4000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372525061,0QA372525061#2295469941_13L88808Q1637812501Q20,Darren Waller,,NFL,2+ TDs,player_touchdown,,5000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372525061,0QA372525061#2295469875_13L88808Q1735393047Q20,Jerry Jeudy,,NFL,2+ TDs,player_touchdown,,5000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372525061,0QA372525061#2295469927_13L88808Q1421377855Q20,Raheim Sanders,,NFL,2+ TDs,player_touchdown,,5500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372525061,0QA372525061#2295469948_14L88808Q1176490124Q20,,CAR Panthers D/ST,NFL,2+ TDs,player_touchdown,,5500,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372525061,0QA372525061#2295469947_13L88808Q1930419092Q20,,CLE Browns D/ST,NFL,2+ TDs,player_touchdown,,6000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372525061,0QA372525061#2295469942_13L88808Q1372601323Q20,Tommy Tremble,,NFL,2+ TDs,player_touchdown,,8000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372525061,0QA372525061#2295469944_13L88808Q1301093414Q20,Xavier Legette,,NFL,2+ TDs,player_touchdown,,8000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372525061,0QA372525061#2295469928_13L88808Q11213416925Q20,Jaleel McLaughlin,,NFL,2+ TDs,player_touchdown,,9000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372525061,0QA372525061#2295469943_13L88808Q11523582816Q20,Mitchell Evans,,NFL,2+ TDs,player_touchdown,,10000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118105,372525061,0QA372525061#2295469932_13L88808Q11939469511Q20,Michael Burton,,NFL,2+ TDs,player_touchdown,,20000,,34118105,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356359_13L88808Q1-1660181573Q20,Bhayshul Tuten,,NFL,First TD Scorer,player_touchdown,,750,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
draftkings,34118258,357426991,0QA357426991#2293356758_13L88808Q1-1842334837Q20,Rhamondre Stevenson,,NFL,First TD Scorer,player_touchdown,,800,,34118258,2026-09-27T17:00:00.0000000Z,,2026-09-23T04:55:38.020605+00:00
